6150,1050,0.74539
6150,1150,0.405888
6150,1250,0.795647
6150,1350,0.110519
6150,1450,0.00813432
6150,1550,2.91249e-05
6150,1650,0.315923
6150,1750,0.280017
6150,1850,0.0107295
6150,1950,0.00324763
6150,2050,0.00226062
6150,2150,0.170344
6150,2250,0.00513639
6150,2350,0.0895602
6150,2450,0.404251
6150,2550,0.0108417
6150,2650,0.0698518
6150,2750,0.115429
6150,2850,0.955132
6150,2950,0.823372
6150,3050,6.85453e-05
6150,3150,0.000402773
6150,3250,4.60552e-05
6150,3350,0.00249012
6150,3450,0.163088
6150,3550,0.990144
6150,3650,0.846405
6150,3750,0.879087
6150,3850,0.00525962
6150,3950,0.000968215
6150,4050,0.998171
6150,4150,0.216714
6150,4250,0.350859
6150,4350,0.606108
6150,4450,0.000233828
6150,4550,0.606164
6150,4650,0.814066
6150,4750,0.00183726
6150,4850,0.000542029
6150,4950,0.121905
6150,5050,0.802807
6150,5150,0.888605
6150,5250,0.962118
6150,5350,0.000679493
6150,5450,6.14282e-05
6150,5550,7.55259e-05
6150,5650,0.97965
6150,5750,0.0305626
6150,5850,0.00135185
6150,5950,0.000743113
6150,6050,0.0194927
6150,6150,0.933714
6150,6250,0.307146
6150,6350,0.00993547
6150,6450,0.00211685
6150,6550,0.526529
6150,6650,0.355718
6150,6750,0.017812
6150,6850,0.000753221
6150,6950,9.81541e-05
6150,7050,0.0184328
6150,7150,5.73628e-05
6150,7250,0.000111769
6150,7350,2.39594e-05
6150,7450,0.000133649
6150,7550,0.0294516
6150,7650,0.000779829
6150,7750,0.000100363
6150,7850,0.000738129
6150,7950,0.000272018
6150,8050,0.000181405
6150,8150,0.14816
6150,8250,0.000197268
6150,8350,0.000680061
6150,8450,0.000799046
6150,8550,0.0595828
6150,8650,0.00339994
6150,8750,0.00305528
6150,8850,0.139962
6150,8950,9.83467e-05
6150,9050,0.00019754
6150,9150,0.000741754
6150,9250,0.000110313
6150,9350,0.000341756
6150,9450,0.000886784
6150,9550,0.0145939
6150,9650,0.00526595
6150,9750,0.00344709
6150,9850,0.000550879
6150,9950,0.00539782
6250,50,0.0457968
6250,150,0.438668
6250,250,0.0464113
6250,350,0.00300081
6250,450,1.90661e-05
6250,550,0.000284153
6250,650,0.00261389
6250,750,0.00040716
6250,850,0.0229875
6250,950,0.399381
6250,1050,0.996502
6250,1150,0.752716
6250,1250,0.0455308
6250,1350,0.0203851
6250,1450,0.927312
6250,1550,0.579059
6250,1650,0.785646
6250,1750,0.101762
6250,1850,0.737206
6250,1950,0.00156332
6250,2050,0.031316
6250,2150,0.000272557
6250,2250,0.146596
6250,2350,0.577863
6250,2450,0.00904673
6250,2550,0.00454757
6250,2650,0.0744111
6250,2750,0.593218
6250,2850,0.935193
6250,2950,0.0871816
6250,3050,0.254906
6250,3150,0.00351634
6250,3250,0.00616219
6250,3350,0.00108499
6250,3450,0.000225312
6250,3550,0.0415373
6250,3650,0.981346
6250,3750,0.847387
6250,3850,0.691525
6250,3950,0.197108
6250,4050,0.956378
6250,4150,0.385792
6250,4250,0.865883
6250,4350,0.430948
6250,4450,0.000379414
6250,4550,0.133692
6250,4650,0.992191
6250,4750,0.941216
6250,4850,0.168423
6250,4950,0.526512
6250,5050,0.999614
6250,5150,0.793896
6250,5250,0.00202084
6250,5350,8.86958e-05
6250,5450,0.000195068
6250,5550,0.51181
6250,5650,0.533351
6250,5750,0.12403
6250,5850,0.000139223
6250,5950,0.11833
6250,6050,0.00125158
6250,6150,0.860864
6250,6250,0.0174427
6250,6350,0.000513487
6250,6450,0.0288768
6250,6550,0.899361
6250,6650,0.259493
6250,6750,0.0523354
6250,6850,0.0524615
6250,6950,0.00040025
6250,7050,0.00413019
6250,7150,0.000190001
6250,7250,0.000316694
6250,7350,8.09463e-05
6250,7450,4.71734e-05
6250,7550,0.012069
6250,7650,0.000123899
6250,7750,0.000165463
6250,7850,0.000278057
6250,7950,0.000262867
6250,8050,6.36314e-05
6250,8150,0.00359895
6250,8250,0.00101368
6250,8350,0.000344316
6250,8450,0.00209783
6250,8550,0.000907535
6250,8650,0.000170762
6250,8750,0.000158711
6250,8850,1.20128e-05
6250,8950,4.07385e-05
6250,9050,0.00863786
6250,9150,0.00133172
6250,9250,0.000568473
6250,9350,0.000581025
6250,9450,0.000538034
6250,9550,0.000990367
6250,9650,0.00027567
6250,9750,0.015801
6250,9850,0.00850525
6250,9950,0.00917894
6350,50,0.148204
6350,150,0.255787
6350,250,0.535227
6350,350,0.279025
6350,450,0.628352
6350,550,0.225445
6350,650,0.0232737
6350,750,0.17086
6350,850,0.625247
6350,950,0.372199
6350,1050,0.86679
6350,1150,0.52857
6350,1250,0.0780204
6350,1350,0.0163212
6350,1450,0.703681
6350,1550,0.536269
6350,1650,0.806713
6350,1750,0.0435731
6350,1850,0.00370152
6350,1950,0.00737593
6350,2050,0.449255
6350,2150,0.827353
6350,2250,0.00780248
6350,2350,0.770259
6350,2450,0.435175
6350,2550,0.303298
6350,2650,0.00804116
6350,2750,0.310318
6350,2850,0.840386
6350,2950,0.000996849
6350,3050,0.00108038
6350,3150,0.00442261
6350,3250,0.00387984
6350,3350,8.10055e-05
6350,3450,2.06094e-05
6350,3550,4.95636e-05
6350,3650,0.0811292
6350,3750,0.906015
6350,3850,0.699853
6350,3950,0.995944
6350,4050,0.757922
6350,4150,0.788406
6350,4250,0.947775
6350,4350,0.0115432
6350,4450,0.000215356
6350,4550,0.0860978
6350,4650,0.885062
6350,4750,0.950442
6350,4850,0.98977
6350,4950,0.984289
6350,5050,0.88783
6350,5150,0.0202008
6350,5250,0.0050285
6350,5350,3.55122e-05
6350,5450,0.00282338
6350,5550,0.0170763
6350,5650,0.931288
6350,5750,0.0639174
6350,5850,6.8776e-05
6350,5950,0.0021995
6350,6050,0.0060236
6350,6150,0.0388643
6350,6250,0.000982974
6350,6350,0.00668596
6350,6450,0.000843935
6350,6550,0.00321923
6350,6650,0.000175655
6350,6750,0.000270397
6350,6850,9.80682e-05
6350,6950,0.700472
6350,7050,0.906241
6350,7150,0.00146412
6350,7250,0.000173812
6350,7350,8.91514e-05
6350,7450,1.44358e-05
6350,7550,0.0270503
6350,7650,0.000931789
6350,7750,0.000623304
6350,7850,0.000116076
6350,7950,8.21373e-05
6350,8050,0.00638049
6350,8150,0.00232795
6350,8250,0.000829939
6350,8350,7.48198e-05
6350,8450,0.000995521
6350,8550,0.000141003
6350,8650,0.000558646
6350,8750,0.000114373
6350,8850,0.0325196
6350,8950,0.000267278
6350,9050,0.000330591
6350,9150,0.000692419
6350,9250,0.00227389
6350,9350,0.0120296
6350,9450,0.000177739
6350,9550,0.00027629
6350,9650,0.000309387
6350,9750,0.0047143
6350,9850,0.00420858
6350,9950,0.0133901
6450,50,0.58564
6450,150,0.292906
6450,250,0.741406
6450,350,0.147894
6450,450,0.961855
6450,550,0.858838
6450,650,0.0252089
6450,750,0.930959
6450,850,0.776627
6450,950,0.381461
6450,1050,0.959447
6450,1150,0.633189
6450,1250,0.00152403
6450,1350,0.0799787
6450,1450,0.00837008
6450,1550,0.0633592
6450,1650,0.0236737
6450,1750,0.0610356
6450,1850,0.0167171
6450,1950,0.00346972
6450,2050,0.00811316
6450,2150,0.986749
6450,2250,0.0603324
6450,2350,0.934986
6450,2450,0.241946
6450,2550,0.23163
6450,2650,0.0824188
6450,2750,0.567013
6450,2850,0.00347164
6450,2950,0.000369406
6450,3050,4.19819e-05
6450,3150,7.46474e-05
6450,3250,6.33207e-05
6450,3350,3.88076e-05
6450,3450,2.64724e-05
6450,3550,1.37609e-05
6450,3650,1.3569e-05
6450,3750,0.0116441
6450,3850,0.666275
6450,3950,0.52656
6450,4050,0.983017
6450,4150,0.781777
6450,4250,0.107128
6450,4350,0.000100341
6450,4450,0.0475679
6450,4550,0.00530332
6450,4650,0.527045
6450,4750,0.994832
6450,4850,0.938252
6450,4950,0.889576
6450,5050,0.131054
6450,5150,0.0277309
6450,5250,0.000889459
6450,5350,0.000161362
6450,5450,0.233004
6450,5550,0.565607
6450,5650,0.98552
6450,5750,0.160807
6450,5850,0.293237
6450,5950,0.131967
6450,6050,0.146157
6450,6150,0.675199
6450,6250,0.678257
6450,6350,0.00591968
6450,6450,0.284419
6450,6550,0.101341
6450,6650,0.000621157
6450,6750,0.00011281
6450,6850,0.958644
6450,6950,0.0210849
6450,7050,0.0266697
6450,7150,0.000104246
6450,7250,4.32698e-05
6450,7350,0.000185444
6450,7450,0.000669989
6450,7550,0.0105294
6450,7650,0.000351964
6450,7750,0.000132774
6450,7850,7.06874e-05
6450,7950,0.00283618
6450,8050,0.025114
6450,8150,0.000137406
6450,8250,0.000258607
6450,8350,0.00011654
6450,8450,0.000598566
6450,8550,0.000496493
6450,8650,0.00014195
6450,8750,0.000501923
6450,8850,0.00270075
6450,8950,0.000104958
6450,9050,5.31825e-05
6450,9150,0.000706688
6450,9250,0.00108774
6450,9350,0.000764967
6450,9450,5.09806e-05
6450,9550,0.000260224
6450,9650,0.00395371
6450,9750,0.014503
6450,9850,0.00217093
6450,9950,0.00213009
6550,50,0.231344
6550,150,0.985446
6550,250,0.925155
6550,350,0.86341
6550,450,0.579344
6550,550,0.637413
6550,650,0.763462
6550,750,0.55327
6550,850,0.869702
6550,950,0.230418
6550,1050,0.900995
6550,1150,0.856889
6550,1250,0.0686453
6550,1350,0.0368986
6550,1450,0.997381
6550,1550,0.0505027
6550,1650,0.00479235
6550,1750,0.0256332
6550,1850,0.975492
6550,1950,0.549327
6550,2050,0.122067
6550,2150,0.102009
6550,2250,0.0935071
6550,2350,0.00406626
6550,2450,0.00909671
6550,2550,0.00798149
6550,2650,0.0669129
6550,2750,0.00865555
6550,2850,0.00266287
6550,2950,0.000129037
6550,3050,0.000116274
6550,3150,7.59358e-05
6550,3250,6.36636e-05
6550,3350,0.00017405
6550,3450,7.31386e-05
6550,3550,4.38667e-05
6550,3650,6.7136e-05
6550,3750,0.0101668
6550,3850,0.415403
6550,3950,0.011593
6550,4050,0.143959
6550,4150,0.786736
6550,4250,0.000621909
6550,4350,0.000263428
6550,4450,0.00480018
6550,4550,0.00310152
6550,4650,0.576408
6550,4750,0.906324
6550,4850,0.889817
6550,4950,0.978396
6550,5050,0.334819
6550,5150,0.281499
6550,5250,0.000196219
6550,5350,0.00709033
6550,5450,0.606301
6550,5550,0.96494
6550,5650,0.00182247
6550,5750,0.000497606
6550,5850,0.0319176
6550,5950,0.0264671
6550,6050,0.000774289
6550,6150,0.000749279
6550,6250,0.0166425
6550,6350,0.00476622
6550,6450,0.941556
6550,6550,0.991797
6550,6650,0.00131379
6550,6750,3.9848e-05
6550,6850,0.212974
6550,6950,0.000927172
6550,7050,0.00951296
6550,7150,6.0623e-05
6550,7250,9.56391e-05
6550,7350,1.35915e-05
6550,7450,0.00207216
6550,7550,0.00908922
6550,7650,0.000236942
6550,7750,6.02851e-05
6550,7850,0.000298804
6550,7950,0.000118138
6550,8050,0.00916581
6550,8150,0.00018659
6550,8250,4.81657e-05
6550,8350,6.13158e-05
6550,8450,0.000179092
6550,8550,0.000346603
6550,8650,0.000497296
6550,8750,0.00490279
6550,8850,0.000108803
6550,8950,0.000104786
6550,9050,0.00102193
6550,9150,8.40537e-05
6550,9250,0.433419
6550,9350,0.00149012
6550,9450,6.75659e-05
6550,9550,9.22021e-05
6550,9650,2.85521e-05
6550,9750,0.000972114
6550,9850,0.000432246
6550,9950,9.13738e-05
6650,50,0.729501
6650,150,0.955231
6650,250,0.560046
6650,350,0.488004
6650,450,0.97752
6650,550,0.994765
6650,650,0.507892
6650,750,0.0642049
6650,850,0.00984012
6650,950,0.0930807
6650,1050,0.890419
6650,1150,0.96826
6650,1250,0.866523
6650,1350,0.181747
6650,1450,0.0183703
6650,1550,0.369667
6650,1650,0.989734
6650,1750,0.0274223
6650,1850,0.734294
6650,1950,0.993184
6650,2050,0.0332959
6650,2150,0.0435142
6650,2250,0.0686292
6650,2350,0.00639555
6650,2450,0.0835299
6650,2550,5.3579e-05
6650,2650,0.000484935
6650,2750,0.0927256
6650,2850,0.000878394
6650,2950,0.000170593
6650,3050,0.000141462
6650,3150,0.000222911
6650,3250,4.64335e-05
6650,3350,0.00644653
6650,3450,0.00038373
6650,3550,4.35024e-05
6650,3650,0.000302412
6650,3750,5.05685e-05
6650,3850,0.131656
6650,3950,0.00667245
6650,4050,0.00592088
6650,4150,0.17731
6650,4250,0.000162209
6650,4350,0.00309884
6650,4450,0.00035777
6650,4550,7.48931e-05
6650,4650,0.000170011
6650,4750,0.139597
6650,4850,0.245414
6650,4950,0.0914825
6650,5050,0.0124846
6650,5150,0.000288267
6650,5250,0.000502551
6650,5350,0.000348039
6650,5450,0.803138
6650,5550,0.148918
6650,5650,0.0160256
6650,5750,0.0444883
6650,5850,0.0476545
6650,5950,0.00404656
6650,6050,0.0382208
6650,6150,0.00266825
6650,6250,3.51796e-05
6650,6350,0.000172703
6650,6450,0.0184572
6650,6550,0.0168689
6650,6650,0.00101746
6650,6750,0.00219214
6650,6850,0.000112625
6650,6950,0.024282
6650,7050,0.0571704
6650,7150,0.000182177
6650,7250,8.95905e-05
6650,7350,0.00118593
6650,7450,0.0177012
6650,7550,0.000781701
6650,7650,0.000289449
6650,7750,0.000485974
6650,7850,0.000125156
6650,7950,0.00147032
6650,8050,0.0399385
6650,8150,0.000341339
6650,8250,0.000199406
6650,8350,0.000373237
6650,8450,0.000422204
6650,8550,0.00186645
6650,8650,0.00121096
6650,8750,0.00580135
6650,8850,0.000233029
6650,8950,0.000158252
6650,9050,0.00026057
6650,9150,3.6267e-05
6650,9250,5.61956e-05
6650,9350,0.000159526
6650,9450,0.000120395
6650,9550,0.000194911
6650,9650,8.45851e-05
6650,9750,6.94421e-05
6650,9850,0.000366909
6650,9950,0.000507096
6750,50,0.251117
6750,150,0.777743
6750,250,0.58367
6750,350,0.893903
6750,450,0.992504
6750,550,0.000663104
6750,650,0.000488957
6750,750,0.99936
6750,850,0.334696
6750,950,0.000939511
6750,1050,0.866117
6750,1150,0.00284156
6750,1250,0.0298425
6750,1350,0.208211
6750,1450,0.00314429
6750,1550,0.699616
6750,1650,0.0223274
6750,1750,0.822308
6750,1850,0.178331
6750,1950,0.0424889
6750,2050,0.185738
6750,2150,0.00483024
6750,2250,0.852251
6750,2350,0.948645
6750,2450,0.216981
6750,2550,0.00486888
6750,2650,0.0122226
6750,2750,0.0556906
6750,2850,0.00011541
6750,2950,0.0010908
6750,3050,0.000136102
6750,3150,0.00200637
6750,3250,0.000296363
6750,3350,0.00289882
6750,3450,0.000138652
6750,3550,0.000633454
6750,3650,0.000155047
6750,3750,2.80873e-05
6750,3850,8.58801e-05
6750,3950,0.0243121
6750,4050,0.00534652
6750,4150,0.000698897
6750,4250,0.00610451
6750,4350,0.00105865
6750,4450,6.22175e-05
6750,4550,0.00135538
6750,4650,0.000597308
6750,4750,0.0013654
6750,4850,0.000139764
6750,4950,0.000213849
6750,5050,0.000223645
6750,5150,0.000411666
6750,5250,0.000123295
6750,5350,0.000183833
6750,5450,0.041244
6750,5550,0.0894877
6750,5650,0.541397
6750,5750,0.0185246
6750,5850,0.0148495
6750,5950,0.0108378
6750,6050,0.0879811
6750,6150,0.00379156
6750,6250,8.01817e-05
6750,6350,0.00013957
6750,6450,0.0327852
6750,6550,0.037971
6750,6650,0.00624306
6750,6750,0.000270883
6750,6850,0.000142617
6750,6950,0.00333941
6750,7050,0.390648
6750,7150,0.000189762
6750,7250,0.00103693
6750,7350,0.000110624
6750,7450,0.00595771
6750,7550,0.000314495
6750,7650,0.000416623
6750,7750,0.000148494
6750,7850,0.000330165
6750,7950,0.00970129
6750,8050,0.0965969
6750,8150,0.00114398
6750,8250,0.000252306
6750,8350,0.000947182
6750,8450,0.0022502
6750,8550,0.000185693
6750,8650,0.000280762
6750,8750,0.0442203
6750,8850,7.44861e-05
6750,8950,6.25658e-05
6750,9050,0.000105064
6750,9150,0.000142803
6750,9250,3.54392e-05
6750,9350,4.22142e-05
6750,9450,3.39567e-05
6750,9550,0.000129135
6750,9650,0.000121101
6750,9750,5.77365e-05
6750,9850,0.000101508
6750,9950,2.05068e-05
6850,50,0.769374
6850,150,0.934244
6850,250,0.986007
6850,350,0.0252458
6850,450,0.501602
6850,550,0.000169313
6850,650,9.27556e-05
6850,750,0.025277
6850,850,0.832876
6850,950,0.1584
6850,1050,0.971579
6850,1150,0.682026
6850,1250,0.692053
6850,1350,0.96374
6850,1450,0.964158
6850,1550,0.974572
6850,1650,0.0986914
6850,1750,0.000150197
6850,1850,0.00015058
6850,1950,0.00265002
6850,2050,0.436773
6850,2150,0.055661
6850,2250,0.7968
6850,2350,0.365314
6850,2450,0.181032
6850,2550,0.0354389
6850,2650,0.000765858
6850,2750,0.000609778
6850,2850,0.000383129
6850,2950,0.0078545
6850,3050,0.000353775
6850,3150,6.60901e-05
6850,3250,2.81725e-05
6850,3350,0.000111039
6850,3450,8.16278e-05
6850,3550,0.000140062
6850,3650,5.04082e-05
6850,3750,0.0108466
6850,3850,0.00412232
6850,3950,0.000388591
6850,4050,0.121813
6850,4150,0.0376586
6850,4250,0.00186187
6850,4350,0.00184737
6850,4450,0.000114788
6850,4550,0.0255163
6850,4650,0.00820969
6850,4750,0.00103789
6850,4850,0.000394811
6850,4950,0.000207496
6850,5050,7.81183e-05
6850,5150,0.000124135
6850,5250,0.00310027
6850,5350,0.00319733
6850,5450,0.981868
6850,5550,0.109624
6850,5650,0.86876
6850,5750,0.0184175
6850,5850,0.087143
6850,5950,0.00241532
6850,6050,0.219738
6850,6150,0.00139985
6850,6250,9.59922e-05
6850,6350,0.0316315
6850,6450,0.000901981
6850,6550,0.00175028
6850,6650,6.23292e-05
6850,6750,0.00875291
6850,6850,0.841511
6850,6950,0.00144012
6850,7050,0.0141257
6850,7150,0.000105277
6850,7250,0.000201923
6850,7350,2.77044e-05
6850,7450,0.000192065
6850,7550,3.47437e-05
6850,7650,5.36453e-05
6850,7750,0.000290263
6850,7850,0.000470181
6850,7950,0.000390017
6850,8050,0.000171611
6850,8150,7.36684e-05
6850,8250,5.54799e-05
6850,8350,0.000164752
6850,8450,0.0006518
6850,8550,0.000273685
6850,8650,0.00054083
6850,8750,0.00216436
6850,8850,0.000110118
6850,8950,0.000135024
6850,9050,0.000151915
6850,9150,3.60571e-05
6850,9250,4.5672e-05
6850,9350,0.000466087
6850,9450,0.000174433
6850,9550,0.00048263
6850,9650,5.22347e-05
6850,9750,0.000101745
6850,9850,0.000104514
6850,9950,0.000105044
6950,50,0.534932
6950,150,0.921654
6950,250,0.558375
6950,350,0.017455
6950,450,0.0778928
6950,550,0.000877439
6950,650,0.00721125
6950,750,3.26851e-05
6950,850,0.506354
6950,950,0.00116342
6950,1050,0.84361
6950,1150,0.00135817
6950,1250,0.485602
6950,1350,0.0280499
6950,1450,0.486881
6950,1550,0.0704951
6950,1650,5.97689e-05
6950,1750,0.114918
6950,1850,0.0132468
6950,1950,0.00252972
6950,2050,0.971708
6950,2150,0.508615
6950,2250,0.941068
6950,2350,0.798623
6950,2450,0.765018
6950,2550,0.919201
6950,2650,0.506815
6950,2750,0.179921
6950,2850,0.52531
6950,2950,0.0737398
6950,3050,0.0053845
6950,3150,0.00767446
6950,3250,7.41059e-05
6950,3350,5.74806e-05
6950,3450,4.73364e-05
6950,3550,4.2199e-05
6950,3650,0.000118411
6950,3750,0.00101471
6950,3850,0.000424509
6950,3950,2.12717e-05
6950,4050,6.6638e-05
6950,4150,0.00900676
6950,4250,0.00599183
6950,4350,0.000271172
6950,4450,9.41304e-05
6950,4550,0.0130608
6950,4650,0.000191216
6950,4750,0.0249191
6950,4850,0.00751446
6950,4950,0.00749108
6950,5050,0.00020319
6950,5150,0.000202155
6950,5250,0.00105086
6950,5350,0.00281486
6950,5450,0.000525465
6950,5550,0.00555424
6950,5650,0.000176917
6950,5750,0.00131859
6950,5850,7.74446e-05
6950,5950,0.00224186
6950,6050,0.0126304
6950,6150,0.0412721
6950,6250,7.25343e-05
6950,6350,0.000346869
6950,6450,6.58046e-05
6950,6550,0.00153896
6950,6650,0.00874886
6950,6750,0.00187288
6950,6850,0.0838368
6950,6950,0.0546151
6950,7050,0.948273
6950,7150,0.0833511
6950,7250,0.00115797
6950,7350,0.00050365
6950,7450,0.000413833
6950,7550,0.000116977
6950,7650,0.000613484
6950,7750,0.000532598
6950,7850,0.000298019
6950,7950,6.69027e-05
6950,8050,1.78387e-05
6950,8150,0.000110655
6950,8250,5.95143e-05
6950,8350,0.0023999
6950,8450,0.000758267
6950,8550,0.000264972
6950,8650,0.000679091
6950,8750,0.00198184
6950,8850,2.97933e-05
6950,8950,5.99444e-05
6950,9050,1.53818e-05
6950,9150,4.78227e-05
6950,9250,0.000143338
6950,9350,4.39065e-05
6950,9450,0.00015055
6950,9550,0.000113413
6950,9650,0.000138348
6950,9750,0.000214468
6950,9850,6.30002e-05
6950,9950,8.21286e-05
7050,50,0.540623
7050,150,0.0607265
7050,250,0.150067
7050,350,0.915706
7050,450,0.177076
7050,550,0.00582471
7050,650,0.12662
7050,750,0.000549647
7050,850,0.000134263
7050,950,0.0543904
7050,1050,0.0171298
7050,1150,0.0955199
7050,1250,0.995012
7050,1350,0.533198
7050,1450,0.29727
7050,1550,0.0839006
7050,1650,0.31702
7050,1750,0.00902066
7050,1850,0.00125612
7050,1950,0.0162733
7050,2050,0.685637
7050,2150,0.0548976
7050,2250,0.904379
7050,2350,0.509143
7050,2450,0.00483304
7050,2550,0.0329317
7050,2650,0.750376
7050,2750,0.930705
7050,2850,0.355782
7050,2950,0.00308506
7050,3050,0.00123921
7050,3150,0.00959333
7050,3250,0.000948852
7050,3350,9.11051e-05
