1,1250,3550,100,100,0.0990015
1,1350,3550,100,100,0.0581971
1,1450,3550,100,100,0.000158173
1,1550,3550,100,100,0.0327632
1,1650,3550,100,100,0.759572
1,1750,3550,100,100,0.900188
1,1850,3550,100,100,0.0717069
1,1950,3550,100,100,0.737112
1,2050,3550,100,100,0.792856
1,2150,3550,100,100,0.961717
1,2250,3550,100,100,0.0605556
1,2350,3550,100,100,0.0356691
1,2450,3550,100,100,0.00403416
1,2550,3550,100,100,0.00740951
1,2650,3550,100,100,0.00845201
1,2750,3550,100,100,0.132818
1,2850,3550,100,100,0.661883
1,2950,3550,100,100,0.958716
1,3050,3550,100,100,0.897948
1,3150,3550,100,100,0.491418
1,3250,3550,100,100,0.999949
1,3350,3550,100,100,0.84519
1,3450,3550,100,100,0.00176637
1,3550,3550,100,100,0.0238626
1,3650,3550,100,100,0.996596
1,3750,3550,100,100,0.670163
1,3850,3550,100,100,0.61594
1,3950,3550,100,100,0.00472705
1,4050,3550,100,100,6.11933e-05
1,4150,3550,100,100,0.000881248
1,4250,3550,100,100,0.000377887
1,4350,3550,100,100,0.000172654
1,4450,3550,100,100,0.00142116
1,4550,3550,100,100,0.439396
1,4650,3550,100,100,0.0100304
1,4750,3550,100,100,0.00303522
1,4850,3550,100,100,0.00047115
1,4950,3550,100,100,0.180166
1,5050,3550,100,100,0.00110621
1,5150,3550,100,100,0.000149896
1,5250,3550,100,100,0.941178
1,5350,3550,100,100,0.840719
1,5450,3550,100,100,0.00695208
1,5550,3550,100,100,2.08916e-05
1,5650,3550,100,100,0.000340509
1,5750,3550,100,100,0.000388247
1,5850,3550,100,100,0.000111301
1,5950,3550,100,100,6.34379e-05
1,6050,3550,100,100,0.000146997
1,6150,3550,100,100,0.00024831
1,6250,3550,100,100,0.00315271
1,6350,3550,100,100,0.057768
1,6450,3550,100,100,0.0166643
1,6550,3550,100,100,0.00122393
1,6650,3550,100,100,0.000123845
1,6750,3550,100,100,9.87572e-05
1,6850,3550,100,100,0.00017012
1,6950,3550,100,100,4.09904e-05
1,7050,3550,100,100,0.00931509
1,7150,3550,100,100,8.81009e-05
1,7250,3550,100,100,0.000143501
1,7350,3550,100,100,1.5116e-05
1,7450,3550,100,100,4.96407e-05
1,7550,3550,100,100,0.0180041
1,7650,3550,100,100,0.167227
1,7750,3550,100,100,0.936236
1,7850,3550,100,100,0.754809
1,7950,3550,100,100,0.664956
1,8050,3550,100,100,0.267044
1,8150,3550,100,100,0.982091
1,8250,3550,100,100,0.945915
1,8350,3550,100,100,0.812465
1,8450,3550,100,100,0.000450349
1,8550,3550,100,100,0.0121014
1,8650,3550,100,100,0.224707
1,8750,3550,100,100,0.985224
1,8850,3550,100,100,0.747066
1,8950,3550,100,100,0.335487
1,9050,3550,100,100,0.0170373
1,9150,3550,100,100,6.60396e-05
1,9250,3550,100,100,0.00689138
1,9350,3550,100,100,0.000454159
1,9450,3550,100,100,0.000945419
1,9550,3550,100,100,0.052517
1,9650,3550,100,100,0.534946
1,9750,3550,100,100,0.700043
1,9850,3550,100,100,0.152789
1,9950,3550,100,100,0.981231
1,50,3650,100,100,0.289674
1,150,3650,100,100,0.0177812
1,250,3650,100,100,0.652793
1,350,3650,100,100,0.999803
1,450,3650,100,100,0.998343
1,550,3650,100,100,0.999696
1,650,3650,100,100,0.89007
1,750,3650,100,100,0.995638
1,850,3650,100,100,0.997853
1,950,3650,100,100,0.999439
1,1050,3650,100,100,0.936789
1,1150,3650,100,100,0.0404233
1,1250,3650,100,100,0.0269188
1,1350,3650,100,100,0.000162449
1,1450,3650,100,100,0.000133088
1,1550,3650,100,100,0.0539743
1,1650,3650,100,100,0.000512158
1,1750,3650,100,100,0.517267
1,1850,3650,100,100,0.999072
1,1950,3650,100,100,0.792858
1,2050,3650,100,100,0.992505
1,2150,3650,100,100,0.991778
1,2250,3650,100,100,0.826347
1,2350,3650,100,100,0.147319
1,2450,3650,100,100,0.0308602
1,2550,3650,100,100,0.401134
1,2650,3650,100,100,0.0954251
1,2750,3650,100,100,0.482859
1,2850,3650,100,100,0.707384
1,2950,3650,100,100,0.717865
1,3050,3650,100,100,0.865044
1,3150,3650,100,100,0.895882
1,3250,3650,100,100,0.998851
1,3350,3650,100,100,0.998467
1,3450,3650,100,100,0.973316
1,3550,3650,100,100,0.0646397
1,3650,3650,100,100,0.00451784
1,3750,3650,100,100,0.912301
1,3850,3650,100,100,0.244583
1,3950,3650,100,100,0.0127218
1,4050,3650,100,100,0.000125627
1,4150,3650,100,100,0.961619
1,4250,3650,100,100,0.649185
1,4350,3650,100,100,0.0176339
1,4450,3650,100,100,0.827952
1,4550,3650,100,100,0.275417
1,4650,3650,100,100,0.712332
1,4750,3650,100,100,0.00483999
1,4850,3650,100,100,0.000586061
1,4950,3650,100,100,0.0516574
1,5050,3650,100,100,0.0109141
1,5150,3650,100,100,0.10325
1,5250,3650,100,100,0.873033
1,5350,3650,100,100,0.607419
1,5450,3650,100,100,0.0676888
1,5550,3650,100,100,0.0751871
1,5650,3650,100,100,0.00528242
1,5750,3650,100,100,0.0248192
1,5850,3650,100,100,0.0059519
1,5950,3650,100,100,0.00183416
1,6050,3650,100,100,0.00137697
1,6150,3650,100,100,0.0147125
1,6250,3650,100,100,0.00927301
1,6350,3650,100,100,0.198514
1,6450,3650,100,100,0.962318
1,6550,3650,100,100,0.0946819
1,6650,3650,100,100,0.0202698
1,6750,3650,100,100,0.000825639
1,6850,3650,100,100,0.000511631
1,6950,3650,100,100,7.78999e-05
1,7050,3650,100,100,0.538477
1,7150,3650,100,100,0.0355482
1,7250,3650,100,100,0.000445848
1,7350,3650,100,100,9.79427e-05
1,7450,3650,100,100,7.22707e-05
1,7550,3650,100,100,1.26246e-05
1,7650,3650,100,100,0.926049
1,7750,3650,100,100,0.587202
1,7850,3650,100,100,0.235695
1,7950,3650,100,100,0.247257
1,8050,3650,100,100,0.500009
1,8150,3650,100,100,0.271754
1,8250,3650,100,100,0.303878
1,8350,3650,100,100,0.0105182
1,8450,3650,100,100,0.0022717
1,8550,3650,100,100,0.0241836
1,8650,3650,100,100,0.026168
1,8750,3650,100,100,0.921663
1,8850,3650,100,100,0.0265117
1,8950,3650,100,100,0.000360707
1,9050,3650,100,100,0.000103187
1,9150,3650,100,100,9.62422e-05
1,9250,3650,100,100,0.0237885
1,9350,3650,100,100,0.00191923
1,9450,3650,100,100,0.000147073
1,9550,3650,100,100,0.154506
1,9650,3650,100,100,0.860229
1,9750,3650,100,100,0.740598
1,9850,3650,100,100,0.504346
1,9950,3650,100,100,0.821687
1,50,3750,100,100,0.00090511
1,150,3750,100,100,0.00562119
1,250,3750,100,100,0.0285945
1,350,3750,100,100,0.999668
1,450,3750,100,100,0.896167
1,550,3750,100,100,0.99991
1,650,3750,100,100,0.70824
1,750,3750,100,100,0.972827
1,850,3750,100,100,0.284789
1,950,3750,100,100,0.352745
1,1050,3750,100,100,0.0138474
1,1150,3750,100,100,0.0389406
1,1250,3750,100,100,0.169743
1,1350,3750,100,100,0.0398861
1,1450,3750,100,100,0.000416441
1,1550,3750,100,100,0.00239111
1,1650,3750,100,100,0.00869669
1,1750,3750,100,100,0.00640658
1,1850,3750,100,100,0.742713
1,1950,3750,100,100,0.988105
1,2050,3750,100,100,0.961955
1,2150,3750,100,100,0.959953
1,2250,3750,100,100,0.998763
1,2350,3750,100,100,0.986839
1,2450,3750,100,100,0.727605
1,2550,3750,100,100,0.975637
1,2650,3750,100,100,0.887051
1,2750,3750,100,100,0.685145
1,2850,3750,100,100,0.979729
1,2950,3750,100,100,0.977262
1,3050,3750,100,100,0.504775
1,3150,3750,100,100,0.964255
1,3250,3750,100,100,0.99879
1,3350,3750,100,100,0.999923
1,3450,3750,100,100,0.184535
1,3550,3750,100,100,0.00566955
1,3650,3750,100,100,7.55232e-05
1,3750,3750,100,100,0.863692
1,3850,3750,100,100,0.468768
1,3950,3750,100,100,0.0380216
1,4050,3750,100,100,0.0561786
1,4150,3750,100,100,0.938536
1,4250,3750,100,100,0.837669
1,4350,3750,100,100,0.1566
1,4450,3750,100,100,0.0570359
1,4550,3750,100,100,0.566378
1,4650,3750,100,100,0.153121
1,4750,3750,100,100,0.732932
1,4850,3750,100,100,0.47119
1,4950,3750,100,100,0.00721387
1,5050,3750,100,100,0.000771458
1,5150,3750,100,100,0.00240636
1,5250,3750,100,100,0.412197
1,5350,3750,100,100,0.239798
1,5450,3750,100,100,0.817702
1,5550,3750,100,100,0.144858
1,5650,3750,100,100,0.00432407
1,5750,3750,100,100,0.000583164
1,5850,3750,100,100,0.00254341
1,5950,3750,100,100,0.227089
1,6050,3750,100,100,0.000674309
1,6150,3750,100,100,0.00283872
1,6250,3750,100,100,0.21932
1,6350,3750,100,100,0.892497
1,6450,3750,100,100,0.866345
1,6550,3750,100,100,0.95772
1,6650,3750,100,100,0.0542425
1,6750,3750,100,100,0.00154716
1,6850,3750,100,100,0.000136063
1,6950,3750,100,100,0.00325184
1,7050,3750,100,100,0.0015004
1,7150,3750,100,100,5.13784e-05
1,7250,3750,100,100,0.000245031
1,7350,3750,100,100,0.000122605
1,7450,3750,100,100,3.72547e-05
1,7550,3750,100,100,1.94655e-05
1,7650,3750,100,100,7.92593e-06
1,7750,3750,100,100,8.05595e-05
1,7850,3750,100,100,0.022507
1,7950,3750,100,100,0.143795
1,8050,3750,100,100,0.256792
1,8150,3750,100,100,0.680505
1,8250,3750,100,100,0.708741
1,8350,3750,100,100,0.00135405
1,8450,3750,100,100,0.759927
1,8550,3750,100,100,0.0225069
1,8650,3750,100,100,0.134348
1,8750,3750,100,100,0.876675
1,8850,3750,100,100,0.0593392
1,8950,3750,100,100,0.00761019
1,9050,3750,100,100,0.905131
1,9150,3750,100,100,0.00900556
1,9250,3750,100,100,0.343224
1,9350,3750,100,100,0.000133175
1,9450,3750,100,100,0.00216504
1,9550,3750,100,100,0.00067968
1,9650,3750,100,100,0.164627
1,9750,3750,100,100,0.605371
1,9850,3750,100,100,0.468092
1,9950,3750,100,100,0.729842
1,50,3850,100,100,0.00189872
1,150,3850,100,100,0.0190235
1,250,3850,100,100,0.721019
1,350,3850,100,100,0.999419
1,450,3850,100,100,0.977879
1,550,3850,100,100,0.0332352
1,650,3850,100,100,0.999791
1,750,3850,100,100,0.656857
1,850,3850,100,100,0.630468
1,950,3850,100,100,0.337704
1,1050,3850,100,100,0.255171
1,1150,3850,100,100,0.0514801
1,1250,3850,100,100,0.0582811
1,1350,3850,100,100,0.00184077
1,1450,3850,100,100,2.41503e-05
1,1550,3850,100,100,0.000153491
1,1650,3850,100,100,0.0342825
1,1750,3850,100,100,0.921489
1,1850,3850,100,100,0.589904
1,1950,3850,100,100,0.998979
1,2050,3850,100,100,0.984227
1,2150,3850,100,100,0.735824
1,2250,3850,100,100,0.651107
1,2350,3850,100,100,0.728177
1,2450,3850,100,100,0.996527
1,2550,3850,100,100,0.0971298
1,2650,3850,100,100,0.0106156
1,2750,3850,100,100,0.28298
1,2850,3850,100,100,0.981771
1,2950,3850,100,100,0.0290493
1,3050,3850,100,100,0.169187
1,3150,3850,100,100,0.0205667
1,3250,3850,100,100,0.00296817
1,3350,3850,100,100,0.00967049
1,3450,3850,100,100,0.0284294
1,3550,3850,100,100,0.000206934
1,3650,3850,100,100,0.000318242
1,3750,3850,100,100,0.992858
1,3850,3850,100,100,0.0809623
1,3950,3850,100,100,0.349301
1,4050,3850,100,100,0.689347
1,4150,3850,100,100,0.981216
1,4250,3850,100,100,0.601633
1,4350,3850,100,100,0.0133538
1,4450,3850,100,100,0.906251
1,4550,3850,100,100,0.379088
1,4650,3850,100,100,0.380348
1,4750,3850,100,100,0.0685464
1,4850,3850,100,100,0.179443
1,4950,3850,100,100,0.777539
1,5050,3850,100,100,0.063679
1,5150,3850,100,100,0.000743785
1,5250,3850,100,100,4.95613e-05
1,5350,3850,100,100,0.00140261
1,5450,3850,100,100,0.0308861
1,5550,3850,100,100,0.00715261
1,5650,3850,100,100,0.00322023
1,5750,3850,100,100,0.0268195
1,5850,3850,100,100,2.36567e-05
1,5950,3850,100,100,0.0104459
1,6050,3850,100,100,0.00891886
1,6150,3850,100,100,0.000950857
1,6250,3850,100,100,0.0744018
1,6350,3850,100,100,0.745021
1,6450,3850,100,100,0.877843
1,6550,3850,100,100,0.910834
1,6650,3850,100,100,0.969045
1,6750,3850,100,100,0.0138674
1,6850,3850,100,100,0.000564146
1,6950,3850,100,100,0.000131884
1,7050,3850,100,100,0.0272631
1,7150,3850,100,100,0.00895289
1,7250,3850,100,100,8.77652e-05
1,7350,3850,100,100,0.000365366
1,7450,3850,100,100,8.85077e-05
1,7550,3850,100,100,0.000206563
1,7650,3850,100,100,6.74451e-05
1,7750,3850,100,100,9.97083e-05
1,7850,3850,100,100,0.00464629
1,7950,3850,100,100,0.015516
1,8050,3850,100,100,0.403835
1,8150,3850,100,100,0.75821
1,8250,3850,100,100,0.901803
1,8350,3850,100,100,0.809996
1,8450,3850,100,100,0.027739
1,8550,3850,100,100,0.000798867
1,8650,3850,100,100,0.016112
1,8750,3850,100,100,0.908785
1,8850,3850,100,100,0.984648
1,8950,3850,100,100,0.934103
1,9050,3850,100,100,0.931476
1,9150,3850,100,100,0.00127067
1,9250,3850,100,100,0.00377077
1,9350,3850,100,100,0.00132072
1,9450,3850,100,100,0.000218782
1,9550,3850,100,100,0.00154054
1,9650,3850,100,100,0.0417385
1,9750,3850,100,100,0.572818
1,9850,3850,100,100,0.939078
1,9950,3850,100,100,0.209038
1,50,3950,100,100,0.999717
1,150,3950,100,100,0.998071
1,250,3950,100,100,0.813056
1,350,3950,100,100,0.0252917
1,450,3950,100,100,0.0126421
1,550,3950,100,100,0.00936342
1,650,3950,100,100,0.0970878
1,750,3950,100,100,0.374665
1,850,3950,100,100,0.997468
1,950,3950,100,100,0.999731
1,1050,3950,100,100,0.431916
1,1150,3950,100,100,0.0155656
1,1250,3950,100,100,0.0353404
1,1350,3950,100,100,0.000443483
1,1450,3950,100,100,0.000664026
1,1550,3950,100,100,0.000116767
1,1650,3950,100,100,0.977028
1,1750,3950,100,100,0.97961
1,1850,3950,100,100,0.989747
1,1950,3950,100,100,0.688681
1,2050,3950,100,100,0.98977
1,2150,3950,100,100,0.842166
1,2250,3950,100,100,0.776935
1,2350,3950,100,100,0.955869
1,2450,3950,100,100,0.811616
1,2550,3950,100,100,0.00150161
1,2650,3950,100,100,0.119608
1,2750,3950,100,100,0.0260044
1,2850,3950,100,100,0.172561
1,2950,3950,100,100,0.0181681
1,3050,3950,100,100,0.00206054
1,3150,3950,100,100,0.00193814
1,3250,3950,100,100,0.00700413
1,3350,3950,100,100,0.000457681
1,3450,3950,100,100,0.00277321
1,3550,3950,100,100,0.000387636
1,3650,3950,100,100,0.000128574
1,3750,3950,100,100,0.643738
1,3850,3950,100,100,0.378816
1,3950,3950,100,100,0.840408
1,4050,3950,100,100,0.937576
1,4150,3950,100,100,0.71546
1,4250,3950,100,100,0.6368
1,4350,3950,100,100,0.622137
1,4450,3950,100,100,0.984909
1,4550,3950,100,100,0.0720624
1,4650,3950,100,100,0.640571
1,4750,3950,100,100,0.266496
1,4850,3950,100,100,0.451797
1,4950,3950,100,100,0.986351
1,5050,3950,100,100,0.448795
1,5150,3950,100,100,0.005268
1,5250,3950,100,100,0.00069098
1,5350,3950,100,100,0.0701306
1,5450,3950,100,100,0.722352
1,5550,3950,100,100,0.1108
1,5650,3950,100,100,0.552438
1,5750,3950,100,100,0.00196194
1,5850,3950,100,100,0.000159392
1,5950,3950,100,100,0.000177587
1,6050,3950,100,100,0.023472
1,6150,3950,100,100,0.00645497
1,6250,3950,100,100,0.881178
1,6350,3950,100,100,0.539041
1,6450,3950,100,100,0.860325
1,6550,3950,100,100,0.169956
1,6650,3950,100,100,0.169235
1,6750,3950,100,100,0.990012
1,6850,3950,100,100,0.00128392
1,6950,3950,100,100,5.2634e-05
1,7050,3950,100,100,0.0128461
1,7150,3950,100,100,0.0172023
1,7250,3950,100,100,5.46355e-05
1,7350,3950,100,100,5.93e-05
1,7450,3950,100,100,0.000157884
1,7550,3950,100,100,3.07358e-05
1,7650,3950,100,100,0.000234028
1,7750,3950,100,100,0.00047461
1,7850,3950,100,100,7.35308e-05
1,7950,3950,100,100,0.00288124
1,8050,3950,100,100,0.0233025
1,8150,3950,100,100,0.00675473
1,8250,3950,100,100,0.0792262
1,8350,3950,100,100,0.316271
1,8450,3950,100,100,0.000212273
1,8550,3950,100,100,0.000511945
1,8650,3950,100,100,0.315438
1,8750,3950,100,100,0.221939
1,8850,3950,100,100,0.902076
1,8950,3950,100,100,0.933198
1,9050,3950,100,100,0.992687
1,9150,3950,100,100,0.00390366
1,9250,3950,100,100,0.000762605
1,9350,3950,100,100,0.0414978
1,9450,3950,100,100,0.463734
1,9550,3950,100,100,0.000404755
1,9650,3950,100,100,0.0139335
1,9750,3950,100,100,0.00166454
1,9850,3950,100,100,0.19356
1,9950,3950,100,100,0.324014
1,50,4050,100,100,0.547989
1,150,4050,100,100,0.703513
1,250,4050,100,100,0.0328532
1,350,4050,100,100,0.101885
1,450,4050,100,100,0.0053364
1,550,4050,100,100,0.00124329
1,650,4050,100,100,0.0164551
1,750,4050,100,100,0.08966
1,850,4050,100,100,0.982648
1,950,4050,100,100,0.951993
1,1050,4050,100,100,0.977069
1,1150,4050,100,100,0.0364106
1,1250,4050,100,100,0.000180955
1,1350,4050,100,100,0.0072423
1,1450,4050,100,100,0.000766464
1,1550,4050,100,100,0.0198329
1,1650,4050,100,100,0.940809
1,1750,4050,100,100,0.000187122
1,1850,4050,100,100,0.0855758
1,1950,4050,100,100,0.321332
1,2050,4050,100,100,0.92563
1,2150,4050,100,100,0.949246
1,2250,4050,100,100,0.99423
1,2350,4050,100,100,0.995016
1,2450,4050,100,100,0.575971
1,2550,4050,100,100,0.0234688
1,2650,4050,100,100,0.909081
1,2750,4050,100,100,0.246431
1,2850,4050,100,100,0.203501
1,2950,4050,100,100,0.0792418
1,3050,4050,100,100,0.0802149
1,3150,4050,100,100,0.902323
1,3250,4050,100,100,0.0106865
1,3350,4050,100,100,0.940371
1,3450,4050,100,100,0.891443
1,3550,4050,100,100,0.965117
1,3650,4050,100,100,0.916468
1,3750,4050,100,100,0.0272174
1,3850,4050,100,100,0.999302
1,3950,4050,100,100,0.812131
1,4050,4050,100,100,0.3141
1,4150,4050,100,100,0.815075
1,4250,4050,100,100,0.0720146
1,4350,4050,100,100,0.0105013
1,4450,4050,100,100,0.0478889
1,4550,4050,100,100,0.784438
1,4650,4050,100,100,0.994012
1,4750,4050,100,100,0.144912
1,4850,4050,100,100,0.000437582
1,4950,4050,100,100,0.964691
1,5050,4050,100,100,0.806661
1,5150,4050,100,100,0.000865387
1,5250,4050,100,100,0.0347339
1,5350,4050,100,100,0.130001
1,5450,4050,100,100,0.414658
1,5550,4050,100,100,0.660666
1,5650,4050,100,100,0.989206
1,5750,4050,100,100,0.00333064
1,5850,4050,100,100,0.26639
1,5950,4050,100,100,0.424589
1,6050,4050,100,100,0.957494
1,6150,4050,100,100,0.956286
1,6250,4050,100,100,0.933721
1,6350,4050,100,100,0.0359285
1,6450,4050,100,100,0.98632
1,6550,4050,100,100,0.343047
1,6650,4050,100,100,0.000480918
1,6750,4050,100,100,0.000928964
1,6850,4050,100,100,6.06487e-05
1,6950,4050,100,100,7.68123e-05
1,7050,4050,100,100,0.00109775
1,7150,4050,100,100,9.41322e-05
1,7250,4050,100,100,3.14132e-05
1,7350,4050,100,100,8.64405e-05
1,7450,4050,100,100,7.18595e-05
1,7550,4050,100,100,0.00017889
1,7650,4050,100,100,0.000322158
1,7750,4050,100,100,0.000111129
1,7850,4050,100,100,3.4044e-05
1,7950,4050,100,100,2.47962e-05
1,8050,4050,100,100,0.00525375
1,8150,4050,100,100,5.59113e-05
1,8250,4050,100,100,0.00759174
1,8350,4050,100,100,0.00308784
1,8450,4050,100,100,0.968117
1,8550,4050,100,100,0.13235
1,8650,4050,100,100,0.00412904
1,8750,4050,100,100,0.145062
1,8850,4050,100,100,0.000668123
1,8950,4050,100,100,0.000191872
1,9050,4050,100,100,0.000946916
1,9150,4050,100,100,0.0489182
1,9250,4050,100,100,5.51637e-05
1,9350,4050,100,100,0.00102332
1,9450,4050,100,100,0.0614828
1,9550,4050,100,100,0.000128028
1,9650,4050,100,100,0.10372
1,9750,4050,100,100,0.00968371
1,9850,4050,100,100,0.604483
1,9950,4050,100,100,0.94842
1,50,4150,100,100,0.033247
1,150,4150,100,100,0.713833
1,250,4150,100,100,0.98171
1,350,4150,100,100,0.538945
1,450,4150,100,100,0.076224
1,550,4150,100,100,0.175114
1,650,4150,100,100,0.0231601
1,750,4150,100,100,0.0182421
1,850,4150,100,100,0.00393983
1,950,4150,100,100,0.000478817
1,1050,4150,100,100,0.00679582
1,1150,4150,100,100,0.000192593
1,1250,4150,100,100,0.00849268
1,1350,4150,100,100,0.0431422
1,1450,4150,100,100,0.000181555
1,1550,4150,100,100,0.0388223
1,1650,4150,100,100,0.181871
1,1750,4150,100,100,0.000225133
1,1850,4150,100,100,0.0607453
1,1950,4150,100,100,0.0096298
1,2050,4150,100,100,0.0823808
1,2150,4150,100,100,0.908967
1,2250,4150,100,100,0.996488
1,2350,4150,100,100,0.994337
1,2450,4150,100,100,0.714747
1,2550,4150,100,100,0.0291705
1,2650,4150,100,100,0.908371
1,2750,4150,100,100,0.97344
1,2850,4150,100,100,0.00072034
1,2950,4150,100,100,2.04581e-05
1,3050,4150,100,100,0.000239365
1,3150,4150,100,100,0.00652936
1,3250,4150,100,100,0.000566352
1,3350,4150,100,100,0.880487
1,3450,4150,100,100,0.000499749
1,3550,4150,100,100,0.132538
1,3650,4150,100,100,0.980677
1,3750,4150,100,100,0.987334
1,3850,4150,100,100,0.989799
1,3950,4150,100,100,0.334754
1,4050,4150,100,100,0.9619
1,4150,4150,100,100,0.970491
1,4250,4150,100,100,0.116592
1,4350,4150,100,100,0.017001
1,4450,4150,100,100,0.031172
1,4550,4150,100,100,0.319373
1,4650,4150,100,100,0.842638
1,4750,4150,100,100,0.00156343
1,4850,4150,100,100,0.000325014
1,4950,4150,100,100,0.145512
1,5050,4150,100,100,0.00286707
1,5150,4150,100,100,0.00608343
1,5250,4150,100,100,0.00444084
1,5350,4150,100,100,0.0743066
1,5450,4150,100,100,0.0710651
1,5550,4150,100,100,0.66555
1,5650,4150,100,100,0.0607398
1,5750,4150,100,100,0.204146
1,5850,4150,100,100,0.966319
1,5950,4150,100,100,0.989775
1,6050,4150,100,100,0.653335
1,6150,4150,100,100,0.861092
1,6250,4150,100,100,0.941117
1,6350,4150,100,100,0.00841075
1,6450,4150,100,100,0.0163561
1,6550,4150,100,100,0.00416754
1,6650,4150,100,100,0.0165133
1,6750,4150,100,100,0.000154088
1,6850,4150,100,100,6.31865e-05
1,6950,4150,100,100,0.00498833
1,7050,4150,100,100,0.0107
1,7150,4150,100,100,0.0633722
1,7250,4150,100,100,0.00579056
1,7350,4150,100,100,0.000405266
1,7450,4150,100,100,0.00025923
1,7550,4150,100,100,7.70058e-05
1,7650,4150,100,100,0.000726997
1,7750,4150,100,100,0.000172988
1,7850,4150,100,100,2.78115e-05
1,7950,4150,100,100,0.000162247
1,8050,4150,100,100,0.0208738
1,8150,4150,100,100,9.28581e-05
1,8250,4150,100,100,0.00108798
1,8350,4150,100,100,0.000644186
1,8450,4150,100,100,0.982155
1,8550,4150,100,100,0.0142654
1,8650,4150,100,100,0.00274858
1,8750,4150,100,100,0.322364
1,8850,4150,100,100,0.202673
1,8950,4150,100,100,0.576249
1,9050,4150,100,100,0.277749
1,9150,4150,100,100,0.417493
1,9250,4150,100,100,0.0101626
1,9350,4150,100,100,0.354941
1,9450,4150,100,100,5.78412e-05
1,9550,4150,100,100,7.7296e-05
1,9650,4150,100,100,0.000702997
1,9750,4150,100,100,0.00154776
1,9850,4150,100,100,0.0155688
1,9950,4150,100,100,0.831396
1,50,4250,100,100,0.194418
1,150,4250,100,100,0.922275
1,250,4250,100,100,0.995197
1,350,4250,100,100,0.944786
1,450,4250,100,100,0.993322
1,550,4250,100,100,0.996606
1,650,4250,100,100,0.300619
1,750,4250,100,100,0.069261
1,850,4250,100,100,0.258105
1,950,4250,100,100,0.0164303
1,1050,4250,100,100,0.0024176
1,1150,4250,100,100,0.000625769
1,1250,4250,100,100,0.00162222
1,1350,4250,100,100,0.000609356
1,1450,4250,100,100,0.00297568
1,1550,4250,100,100,0.117305
1,1650,4250,100,100,0.00185148
1,1750,4250,100,100,0.00418688
1,1850,4250,100,100,0.0396186
1,1950,4250,100,100,0.0161115
